16.064949 	 124.695111 	 0.000000 	 
16.064781 	 124.696619 	 0.000000 	 
16.064613 	 124.698128 	 0.000000 	 
16.064446 	 124.699637 	 0.000000 	 
16.064278 	 124.701146 	 0.000000 	 
16.064110 	 124.702655 	 0.000000 	 
16.063942 	 124.704164 	 0.000000 	 
16.063774 	 124.705674 	 0.000000 	 
16.063606 	 124.707183 	 0.000000 	 
16.063437 	 124.708693 	 0.000000 	 
16.063269 	 124.710203 	 0.000000 	 
16.063100 	 124.711713 	 0.000000 	 
16.062932 	 124.713223 	 0.000000 	 
16.062763 	 124.714733 	 0.000000 	 
16.062594 	 124.716243 	 0.000000 	 
16.062425 	 124.717753 	 0.000000 	 
16.062256 	 124.719264 	 0.000000 	 
16.062087 	 124.720774 	 0.000000 	 
16.061918 	 124.722285 	 0.000000 	 
16.061749 	 124.723796 	 0.000000 	 
16.061580 	 124.725307 	 0.000000 	 
16.061410 	 124.726818 	 0.000000 	 
16.061241 	 124.728329 	 0.000000 	 
16.061071 	 124.729841 	 0.000000 	 
16.060902 	 124.731352 	 0.000000 	 
16.060732 	 124.732864 	 0.000000 	 
16.060562 	 124.734375 	 0.000000 	 
16.060392 	 124.735887 	 0.000000 	 
16.060222 	 124.737399 	 0.000000 	 
16.060052 	 124.738911 	 0.000000 	 
16.059881 	 124.740423 	 0.000000 	 
16.059711 	 124.741936 	 0.000000 	 
16.059541 	 124.743448 	 0.000000 	 
16.059370 	 124.744961 	 0.000000 	 
16.059200 	 124.746473 	 0.000000 	 
16.059029 	 124.747986 	 0.000000 	 
16.058858 	 124.749499 	 0.000000 	 
16.058687 	 124.751012 	 0.000000 	 
16.058516 	 124.752525 	 0.000000 	 
16.058345 	 124.754038 	 0.000000 	 
16.058174 	 124.755552 	 0.000000 	 
16.058003 	 124.757065 	 0.000000 	 
16.057832 	 124.758579 	 0.000000 	 
16.057660 	 124.760093 	 0.000000 	 
16.057489 	 124.761607 	 0.000000 	 
16.057317 	 124.763121 	 0.000000 	 
16.057145 	 124.764635 	 0.000000 	 
16.056973 	 124.766149 	 0.000000 	 
16.056802 	 124.767663 	 0.000000 	 
16.056630 	 124.769178 	 0.000000 	 
16.056458 	 124.770692 	 0.000000 	 
16.056285 	 124.772207 	 0.000000 	 
16.056113 	 124.773722 	 0.000000 	 
16.055941 	 124.775237 	 0.000000 	 
16.055768 	 124.776752 	 0.000000 	 
16.055596 	 124.778267 	 0.000000 	 
16.055423 	 124.779782 	 0.000000 	 
16.055251 	 124.781298 	 0.000000 	 
16.055078 	 124.782813 	 0.000000 	 
16.054905 	 124.784329 	 0.000000 	 
16.054732 	 124.785845 	 0.000000 	 
16.054559 	 124.787361 	 0.000000 	 
16.054386 	 124.788877 	 0.000000 	 
16.054212 	 124.790393 	 0.000000 	 
16.054039 	 124.791909 	 0.000000 	 
16.053866 	 124.793425 	 0.000000 	 
16.053692 	 124.794942 	 0.000000 	 
16.053518 	 124.796459 	 0.000000 	 
16.053345 	 124.797975 	 0.000000 	 
16.053171 	 124.799492 	 0.000000 	 
16.052997 	 124.801009 	 0.000000 	 
16.052823 	 124.802526 	 0.000000 	 
16.052649 	 124.804043 	 0.000000 	 
16.052475 	 124.805561 	 0.000000 	 
16.052301 	 124.807078 	 0.000000 	 
16.052126 	 124.808596 	 0.000000 	 
16.051952 	 124.810114 	 0.000000 	 
16.051777 	 124.811631 	 0.000000 	 
16.051603 	 124.813149 	 0.000000 	 
16.051428 	 124.814667 	 0.000000 	 
16.051253 	 124.816186 	 0.000000 	 
16.051078 	 124.817704 	 0.000000 	 
16.050903 	 124.819222 	 0.000000 	 
16.050728 	 124.820741 	 0.000000 	 
16.050553 	 124.822259 	 0.000000 	 
16.050378 	 124.823778 	 0.000000 	 
16.050202 	 124.825297 	 0.000000 	 
16.050027 	 124.826816 	 0.000000 	 
16.049851 	 124.828335 	 0.000000 	 
16.049676 	 124.829854 	 0.000000 	 
16.049500 	 124.831374 	 0.000000 	 
16.049324 	 124.832893 	 0.000000 	 
16.049148 	 124.834413 	 0.000000 	 
16.048972 	 124.835933 	 0.000000 	 
16.048796 	 124.837452 	 0.000000 	 
16.048620 	 124.838972 	 0.000000 	 
16.048444 	 124.840492 	 0.000000 	 
16.048267 	 124.842013 	 0.000000 	 
16.048091 	 124.843533 	 0.000000 	 
16.047914 	 124.845053 	 0.000000 	 
16.047738 	 124.846574 	 0.000000 	 
16.047561 	 124.848094 	 0.000000 	 
16.047384 	 124.849615 	 0.000000 	 
16.047207 	 124.851136 	 0.000000 	 
16.047030 	 124.852657 	 0.000000 	 
16.046853 	 124.854178 	 0.000000 	 
16.046676 	 124.855700 	 0.000000 	 
16.046499 	 124.857221 	 0.000000 	 
16.046321 	 124.858742 	 0.000000 	 
16.046144 	 124.860264 	 0.000000 	 
16.045966 	 124.861786 	 0.000000 	 
16.045789 	 124.863308 	 0.000000 	 
16.045611 	 124.864829 	 0.000000 	 
16.045433 	 124.866352 	 0.000000 	 
16.045255 	 124.867874 	 0.000000 	 
16.045077 	 124.869396 	 0.000000 	 
16.044899 	 124.870918 	 0.000000 	 
16.044721 	 124.872441 	 0.000000 	 
16.044543 	 124.873964 	 0.000000 	 
16.044364 	 124.875486 	 0.000000 	 
16.044186 	 124.877009 	 0.000000 	 
16.044007 	 124.878532 	 0.000000 	 
16.043828 	 124.880055 	 0.000000 	 
16.043650 	 124.881579 	 0.000000 	 
16.043471 	 124.883102 	 0.000000 	 
16.043292 	 124.884626 	 0.000000 	 
16.043113 	 124.886149 	 0.000000 	 
16.042934 	 124.887673 	 0.000000 	 
16.042755 	 124.889197 	 0.000000 	 
16.042575 	 124.890721 	 0.000000 	 
16.042396 	 124.892245 	 0.000000 	 
16.042217 	 124.893769 	 0.000000 	 
16.042037 	 124.895293 	 0.000000 	 
16.041857 	 124.896818 	 0.000000 	 
16.041678 	 124.898342 	 0.000000 	 
16.041498 	 124.899867 	 0.000000 	 
16.041318 	 124.901391 	 0.000000 	 
16.041138 	 124.902916 	 0.000000 	 
16.040958 	 124.904441 	 0.000000 	 
16.040777 	 124.905966 	 0.000000 	 
16.040597 	 124.907492 	 0.000000 	 
16.040417 	 124.909017 	 0.000000 	 
16.040236 	 124.910542 	 0.000000 	 
16.040056 	 124.912068 	 0.000000 	 
16.039875 	 124.913594 	 0.000000 	 
16.039694 	 124.915120 	 0.000000 	 
16.039513 	 124.916645 	 0.000000 	 
16.039333 	 124.918171 	 0.000000 	 
16.039151 	 124.919698 	 0.000000 	 
16.038970 	 124.921224 	 0.000000 	 
16.038789 	 124.922750 	 0.000000 	 
16.038608 	 124.924277 	 0.000000 	 
16.038426 	 124.925803 	 0.000000 	 
16.038245 	 124.927330 	 0.000000 	 
16.038063 	 124.928857 	 0.000000 	 
16.037882 	 124.930384 	 0.000000 	 
16.037700 	 124.931911 	 0.000000 	 
16.037518 	 124.933438 	 0.000000 	 
16.037336 	 124.934966 	 0.000000 	 
16.037154 	 124.936493 	 0.000000 	 
16.036972 	 124.938020 	 0.000000 	 
16.036790 	 124.939548 	 0.000000 	 
16.036608 	 124.941076 	 0.000000 	 
16.036425 	 124.942604 	 0.000000 	 
16.036243 	 124.944132 	 0.000000 	 
16.036060 	 124.945660 	 0.000000 	 
16.035877 	 124.947188 	 0.000000 	 
16.035695 	 124.948717 	 0.000000 	 
16.035512 	 124.950245 	 0.000000 	 
16.035329 	 124.951774 	 0.000000 	 
16.035146 	 124.953302 	 0.000000 	 
16.034963 	 124.954831 	 0.000000 	 
16.034779 	 124.956360 	 0.000000 	 
16.034596 	 124.957889 	 0.000000 	 
16.034413 	 124.959418 	 0.000000 	 
16.034229 	 124.960947 	 0.000000 	 
16.034046 	 124.962477 	 0.000000 	 
16.033862 	 124.964006 	 0.000000 	 
16.033678 	 124.965536 	 0.000000 	 
16.033494 	 124.967066 	 0.000000 	 
16.033310 	 124.968596 	 0.000000 	 
16.033126 	 124.970126 	 0.000000 	 
16.032942 	 124.971656 	 0.000000 	 
16.032758 	 124.973186 	 0.000000 	 
16.032574 	 124.974716 	 0.000000 	 
16.032389 	 124.976247 	 0.000000 	 
16.032205 	 124.977777 	 0.000000 	 
16.032020 	 124.979308 	 0.000000 	 
16.031836 	 124.980838 	 0.000000 	 
16.031651 	 124.982369 	 0.000000 	 
16.031466 	 124.983900 	 0.000000 	 
16.031281 	 124.985431 	 0.000000 	 
16.031096 	 124.986963 	 0.000000 	 
16.030911 	 124.988494 	 0.000000 	 
16.030726 	 124.990025 	 0.000000 	 
16.030540 	 124.991557 	 0.000000 	 
16.030355 	 124.993089 	 0.000000 	 
16.030169 	 124.994620 	 0.000000 	 
16.029984 	 124.996152 	 0.000000 	 
16.029798 	 124.997684 	 0.000000 	 
16.029612 	 124.999217 	 0.000000 	 
16.029426 	 125.000749 	 0.000000 	 
16.029240 	 125.002281 	 0.000000 	 
16.029054 	 125.003814 	 0.000000 	 
16.028868 	 125.005346 	 0.000000 	 
16.028682 	 125.006879 	 0.000000 	 
16.028496 	 125.008412 	 0.000000 	 
16.028309 	 125.009945 	 0.000000 	 
16.028123 	 125.011478 	 0.000000 	 
16.027936 	 125.013011 	 0.000000 	 
16.027749 	 125.014544 	 0.000000 	 
16.027563 	 125.016077 	 0.000000 	 
16.027376 	 125.017611 	 0.000000 	 
16.027189 	 125.019145 	 0.000000 	 
16.027002 	 125.020678 	 0.000000 	 
16.026815 	 125.022212 	 0.000000 	 
16.026627 	 125.023746 	 0.000000 	 
16.026440 	 125.025280 	 0.000000 	 
16.026253 	 125.026814 	 0.000000 	 
16.026065 	 125.028349 	 0.000000 	 
16.025878 	 125.029883 	 0.000000 	 
16.025690 	 125.031418 	 0.000000 	 
16.025502 	 125.032952 	 0.000000 	 
16.025314 	 125.034487 	 0.000000 	 
16.025126 	 125.036022 	 0.000000 	 
16.024938 	 125.037557 	 0.000000 	 
16.024750 	 125.039092 	 0.000000 	 
16.024562 	 125.040627 	 0.000000 	 
16.024373 	 125.042162 	 0.000000 	 
16.024185 	 125.043698 	 0.000000 	 
16.023996 	 125.045233 	 0.000000 	 
16.023808 	 125.046769 	 0.000000 	 
16.023619 	 125.048305 	 0.000000 	 
16.023430 	 125.049841 	 0.000000 	 
16.023241 	 125.051377 	 0.000000 	 
16.023053 	 125.052913 	 0.000000 	 
16.022863 	 125.054449 	 0.000000 	 
16.022674 	 125.055985 	 0.000000 	 
16.022485 	 125.057522 	 0.000000 	 
16.022296 	 125.059058 	 0.000000 	 
16.022106 	 125.060595 	 0.000000 	 
16.021917 	 125.062132 	 0.000000 	 
16.021727 	 125.063669 	 0.000000 	 
16.021537 	 125.065206 	 0.000000 	 
16.021348 	 125.066743 	 0.000000 	 
16.021158 	 125.068280 	 0.000000 	 
16.020968 	 125.069817 	 0.000000 	 
16.020778 	 125.071355 	 0.000000 	 
16.020588 	 125.072892 	 0.000000 	 
16.020397 	 125.074430 	 0.000000 	 
16.020207 	 125.075968 	 0.000000 	 
16.020017 	 125.077506 	 0.000000 	 
16.019826 	 125.079044 	 0.000000 	 
16.019635 	 125.080582 	 0.000000 	 
16.019445 	 125.082120 	 0.000000 	 
16.019254 	 125.083658 	 0.000000 	 
16.019063 	 125.085197 	 0.000000 	 
16.018872 	 125.086735 	 0.000000 	 
16.018681 	 125.088274 	 0.000000 	 
16.018490 	 125.089813 	 0.000000 	 
16.018299 	 125.091352 	 0.000000 	 
16.018107 	 125.092891 	 0.000000 	 
16.017916 	 125.094430 	 0.000000 	 
16.017724 	 125.095969 	 0.000000 	 
16.017533 	 125.097508 	 0.000000 	 
16.017341 	 125.099048 	 0.000000 	 
16.017149 	 125.100587 	 0.000000 	 
16.016957 	 125.102127 	 0.000000 	 
16.016765 	 125.103667 	 0.000000 	 
16.016573 	 125.105207 	 0.000000 	 
16.016381 	 125.106747 	 0.000000 	 
16.016189 	 125.108287 	 0.000000 	 
16.015996 	 125.109827 	 0.000000 	 
16.015804 	 125.111368 	 0.000000 	 
16.015611 	 125.112908 	 0.000000 	 
16.015419 	 125.114449 	 0.000000 	 
16.015226 	 125.115989 	 0.000000 	 
16.015033 	 125.117530 	 0.000000 	 
16.014840 	 125.119071 	 0.000000 	 
16.014647 	 125.120612 	 0.000000 	 
16.014454 	 125.122153 	 0.000000 	 
16.014261 	 125.123694 	 0.000000 	 
16.014068 	 125.125236 	 0.000000 	 
16.013875 	 125.126777 	 0.000000 	 
16.013681 	 125.128319 	 0.000000 	 
16.013488 	 125.129861 	 0.000000 	 
16.013294 	 125.131402 	 0.000000 	 
16.013100 	 125.132944 	 0.000000 	 
16.012906 	 125.134486 	 0.000000 	 
16.012712 	 125.136028 	 0.000000 	 
16.012518 	 125.137571 	 0.000000 	 
16.012324 	 125.139113 	 0.000000 	 
16.012130 	 125.140655 	 0.000000 	 
16.011936 	 125.142198 	 0.000000 	 
16.011742 	 125.143741 	 0.000000 	 
16.011547 	 125.145283 	 0.000000 	 
16.011353 	 125.146826 	 0.000000 	 
16.011158 	 125.148369 	 0.000000 	 
16.010963 	 125.149913 	 0.000000 	 
16.010768 	 125.151456 	 0.000000 	 
16.010574 	 125.152999 	 0.000000 	 
16.010379 	 125.154543 	 0.000000 	 
16.010183 	 125.156086 	 0.000000 	 
16.009988 	 125.157630 	 0.000000 	 
16.009793 	 125.159174 	 0.000000 	 
16.009598 	 125.160717 	 0.000000 	 
16.009402 	 125.162261 	 0.000000 	 
16.009207 	 125.163806 	 0.000000 	 
16.009011 	 125.165350 	 0.000000 	 
16.008815 	 125.166894 	 0.000000 	 
16.008620 	 125.168439 	 0.000000 	 
16.008424 	 125.169983 	 0.000000 	 
16.008228 	 125.171528 	 0.000000 	 
16.008032 	 125.173073 	 0.000000 	 
16.007835 	 125.174617 	 0.000000 	 
16.007639 	 125.176162 	 0.000000 	 
16.007443 	 125.177708 	 0.000000 	 
16.007246 	 125.179253 	 0.000000 	 
16.007050 	 125.180798 	 0.000000 	 
16.006853 	 125.182344 	 0.000000 	 
16.006656 	 125.183889 	 0.000000 	 
16.006460 	 125.185435 	 0.000000 	 
16.006263 	 125.186980 	 0.000000 	 
16.006066 	 125.188526 	 0.000000 	 
16.005869 	 125.190072 	 0.000000 	 
16.005671 	 125.191618 	 0.000000 	 
16.005474 	 125.193165 	 0.000000 	 
16.005277 	 125.194711 	 0.000000 	 
16.005079 	 125.196257 	 0.000000 	 
16.004882 	 125.197804 	 0.000000 	 
16.004684 	 125.199351 	 0.000000 	 
16.004486 	 125.200897 	 0.000000 	 
16.004289 	 125.202444 	 0.000000 	 
16.004091 	 125.203991 	 0.000000 	 
16.003893 	 125.205538 	 0.000000 	 
16.003695 	 125.207085 	 0.000000 	 
16.003496 	 125.208633 	 0.000000 	 
16.003298 	 125.210180 	 0.000000 	 
16.003100 	 125.211728 	 0.000000 	 
16.002901 	 125.213275 	 0.000000 	 
16.002703 	 125.214823 	 0.000000 	 
16.002504 	 125.216371 	 0.000000 	 
16.002305 	 125.217919 	 0.000000 	 
16.002106 	 125.219467 	 0.000000 	 
16.001908 	 125.221015 	 0.000000 	 
16.001709 	 125.222563 	 0.000000 	 
16.001509 	 125.224112 	 0.000000 	 
16.001310 	 125.225660 	 0.000000 	 
16.001111 	 125.227209 	 0.000000 	 
16.000912 	 125.228757 	 0.000000 	 
16.000712 	 125.230306 	 0.000000 	 
16.000513 	 125.231855 	 0.000000 	 
16.000313 	 125.233404 	 0.000000 	 
16.000113 	 125.234953 	 0.000000 	 
15.999913 	 125.236502 	 0.000000 	 
15.999714 	 125.238052 	 0.000000 	 
15.999513 	 125.239601 	 0.000000 	 
15.999313 	 125.241151 	 0.000000 	 
15.999113 	 125.242701 	 0.000000 	 
15.998913 	 125.244250 	 0.000000 	 
15.998713 	 125.245800 	 0.000000 	 
15.998512 	 125.247350 	 0.000000 	 
15.998312 	 125.248900 	 0.000000 	 
15.998111 	 125.250451 	 0.000000 	 
15.997910 	 125.252001 	 0.000000 	 
15.997709 	 125.253551 	 0.000000 	 
15.997508 	 125.255102 	 0.000000 	 
15.997307 	 125.256652 	 0.000000 	 
15.997106 	 125.258203 	 0.000000 	 
15.996905 	 125.259754 	 0.000000 	 
15.996704 	 125.261305 	 0.000000 	 
15.996502 	 125.262856 	 0.000000 	 
15.996301 	 125.264407 	 0.000000 	 
15.996099 	 125.265959 	 0.000000 	 
15.995898 	 125.267510 	 0.000000 	 
15.995696 	 125.269062 	 0.000000 	 
15.995494 	 125.270613 	 0.000000 	 
15.995292 	 125.272165 	 0.000000 	 
15.995090 	 125.273717 	 0.000000 	 
15.994888 	 125.275269 	 0.000000 	 
15.994686 	 125.276821 	 0.000000 	 
15.994484 	 125.278373 	 0.000000 	 
15.994281 	 125.279925 	 0.000000 	 
15.994079 	 125.281478 	 0.000000 	 
15.993876 	 125.283030 	 0.000000 	 
15.993674 	 125.284583 	 0.000000 	 
15.993471 	 125.286135 	 0.000000 	 
15.993268 	 125.287688 	 0.000000 	 
15.993065 	 125.289241 	 0.000000 	 
15.992862 	 125.290794 	 0.000000 	 
15.992659 	 125.292347 	 0.000000 	 
15.992456 	 125.293900 	 0.000000 	 
15.992253 	 125.295454 	 0.000000 	 
15.992049 	 125.297007 	 0.000000 	 
15.991846 	 125.298561 	 0.000000 	 
15.991642 	 125.300114 	 0.000000 	 
15.991438 	 125.301668 	 0.000000 	 
15.991235 	 125.303222 	 0.000000 	 
15.991031 	 125.304776 	 0.000000 	 
15.990827 	 125.306330 	 0.000000 	 
15.990623 	 125.307884 	 0.000000 	 
15.990419 	 125.309439 	 0.000000 	 
15.990215 	 125.310993 	 0.000000 	 
15.990010 	 125.312547 	 0.000000 	 
15.989806 	 125.314102 	 0.000000 	 
15.989602 	 125.315657 	 0.000000 	 
15.989397 	 125.317212 	 0.000000 	 
15.989192 	 125.318767 	 0.000000 	 
15.988988 	 125.320322 	 0.000000 	 
15.988783 	 125.321877 	 0.000000 	 
15.988578 	 125.323432 	 0.000000 	 
15.988373 	 125.324987 	 0.000000 	 
15.988168 	 125.326543 	 0.000000 	 
15.987962 	 125.328098 	 0.000000 	 
15.987757 	 125.329654 	 0.000000 	 
15.987552 	 125.331210 	 0.000000 	 
15.987346 	 125.332766 	 0.000000 	 
15.987141 	 125.334322 	 0.000000 	 
15.986935 	 125.335878 	 0.000000 	 
15.986729 	 125.337434 	 0.000000 	 
15.986524 	 125.338990 	 0.000000 	 
15.986318 	 125.340547 	 0.000000 	 
15.986112 	 125.342103 	 0.000000 	 
15.985905 	 125.343660 	 0.000000 	 
15.985699 	 125.345217 	 0.000000 	 
15.985493 	 125.346774 	 0.000000 	 
15.985287 	 125.348331 	 0.000000 	 
15.985080 	 125.349888 	 0.000000 	 
15.984874 	 125.351445 	 0.000000 	 
15.984667 	 125.353002 	 0.000000 	 
15.984460 	 125.354559 	 0.000000 	 
15.984253 	 125.356117 	 0.000000 	 
15.984046 	 125.357675 	 0.000000 	 
15.983839 	 125.359232 	 0.000000 	 
15.983632 	 125.360790 	 0.000000 	 
15.983425 	 125.362348 	 0.000000 	 
15.983218 	 125.363906 	 0.000000 	 
15.983010 	 125.365464 	 0.000000 	 
15.982803 	 125.367022 	 0.000000 	 
15.982595 	 125.368581 	 0.000000 	 
15.982388 	 125.370139 	 0.000000 	 
15.982180 	 125.371698 	 0.000000 	 
15.981972 	 125.373256 	 0.000000 	 
15.981764 	 125.374815 	 0.000000 	 
15.981556 	 125.376374 	 0.000000 	 
15.981348 	 125.377933 	 0.000000 	 
15.981140 	 125.379492 	 0.000000 	 
15.980932 	 125.381051 	 0.000000 	 
15.980723 	 125.382610 	 0.000000 	 
15.980515 	 125.384170 	 0.000000 	 
15.980306 	 125.385729 	 0.000000 	 
15.980097 	 125.387289 	 0.000000 	 
15.979889 	 125.388849 	 0.000000 	 
15.979680 	 125.390408 	 0.000000 	 
15.979471 	 125.391968 	 0.000000 	 
15.979262 	 125.393528 	 0.000000 	 
15.979053 	 125.395088 	 0.000000 	 
15.978844 	 125.396649 	 0.000000 	 
15.978634 	 125.398209 	 0.000000 	 
15.978425 	 125.399769 	 0.000000 	 
15.978215 	 125.401330 	 0.000000 	 
15.978006 	 125.402891 	 0.000000 	 
15.977796 	 125.404451 	 0.000000 	 
15.977586 	 125.406012 	 0.000000 	 
15.977377 	 125.407573 	 0.000000 	 
15.977167 	 125.409134 	 0.000000 	 
15.976957 	 125.410695 	 0.000000 	 
15.976747 	 125.412257 	 0.000000 	 
15.976536 	 125.413818 	 0.000000 	 
15.976326 	 125.415379 	 0.000000 	 
15.976116 	 125.416941 	 0.000000 	 
15.975905 	 125.418503 	 0.000000 	 
15.975695 	 125.420064 	 0.000000 	 
15.975484 	 125.421626 	 0.000000 	 
15.975273 	 125.423188 	 0.000000 	 
15.975062 	 125.424750 	 0.000000 	 
15.974851 	 125.426313 	 0.000000 	 
15.974640 	 125.427875 	 0.000000 	 
15.974429 	 125.429437 	 0.000000 	 
15.974218 	 125.431000 	 0.000000 	 
15.974007 	 125.432563 	 0.000000 	 
15.973795 	 125.434125 	 0.000000 	 
15.973584 	 125.435688 	 0.000000 	 
15.973372 	 125.437251 	 0.000000 	 
15.973161 	 125.438814 	 0.000000 	 
15.972949 	 125.440377 	 0.000000 	 
15.972737 	 125.441940 	 0.000000 	 
15.972525 	 125.443504 	 0.000000 	 
15.972313 	 125.445067 	 0.000000 	 
15.972101 	 125.446631 	 0.000000 	 
15.971889 	 125.448194 	 0.000000 	 
15.971677 	 125.449758 	 0.000000 	 
15.971464 	 125.451322 	 0.000000 	 
15.971252 	 125.452886 	 0.000000 	 
15.971039 	 125.454450 	 0.000000 	 
15.970826 	 125.456014 	 0.000000 	 
15.970614 	 125.457579 	 0.000000 	 
15.970401 	 125.459143 	 0.000000 	 
15.970188 	 125.460707 	 0.000000 	 
15.969975 	 125.462272 	 0.000000 	 
15.969762 	 125.463837 	 0.000000 	 
15.969549 	 125.465402 	 0.000000 	 
15.969335 	 125.466966 	 0.000000 	 
15.969122 	 125.468532 	 0.000000 	 
15.968908 	 125.470097 	 0.000000 	 
15.968695 	 125.471662 	 0.000000 	 
15.968481 	 125.473227 	 0.000000 	 
15.968267 	 125.474793 	 0.000000 	 
15.968054 	 125.476358 	 0.000000 	 
15.967840 	 125.477924 	 0.000000 	 
15.967626 	 125.479489 	 0.000000 	 
15.967411 	 125.481055 	 0.000000 	 
15.967197 	 125.482621 	 0.000000 	 
15.966983 	 125.484187 	 0.000000 	 
15.966769 	 125.485753 	 0.000000 	 
15.966554 	 125.487320 	 0.000000 	 
15.966340 	 125.488886 	 0.000000 	 
15.966125 	 125.490452 	 0.000000 	 
15.965910 	 125.492019 	 0.000000 	 
15.965695 	 125.493586 	 0.000000 	 
15.965480 	 125.495152 	 0.000000 	 
15.965265 	 125.496719 	 0.000000 	 
15.965050 	 125.498286 	 0.000000 	 
15.964835 	 125.499853 	 0.000000 	 
15.964620 	 125.501420 	 0.000000 	 
15.964404 	 125.502988 	 0.000000 	 
15.964189 	 125.504555 	 0.000000 	 
15.963973 	 125.506123 	 0.000000 	 
15.963758 	 125.507690 	 0.000000 	 
15.963542 	 125.509258 	 0.000000 	 
15.963326 	 125.510826 	 0.000000 	 
15.963110 	 125.512394 	 0.000000 	 
15.962894 	 125.513962 	 0.000000 	 
15.962678 	 125.515530 	 0.000000 	 
15.962462 	 125.517098 	 0.000000 	 
15.962245 	 125.518666 	 0.000000 	 
15.962029 	 125.520235 	 0.000000 	 
15.961813 	 125.521803 	 0.000000 	 
15.961596 	 125.523372 	 0.000000 	 
15.961379 	 125.524940 	 0.000000 	 
15.961163 	 125.526509 	 0.000000 	 
15.960946 	 125.528078 	 0.000000 	 
15.960729 	 125.529647 	 0.000000 	 
15.960512 	 125.531216 	 0.000000 	 
15.960295 	 125.532785 	 0.000000 	 
15.960078 	 125.534355 	 0.000000 	 
15.959860 	 125.535924 	 0.000000 	 
15.959643 	 125.537494 	 0.000000 	 
15.959425 	 125.539063 	 0.000000 	 
15.959208 	 125.540633 	 0.000000 	 
15.958990 	 125.542203 	 0.000000 	 
15.958772 	 125.543773 	 0.000000 	 
15.958555 	 125.545343 	 0.000000 	 
15.958337 	 125.546913 	 0.000000 	 
15.958119 	 125.548483 	 0.000000 	 
15.957900 	 125.550054 	 0.000000 	 
15.957682 	 125.551624 	 0.000000 	 
15.957464 	 125.553194 	 0.000000 	 
15.957246 	 125.554765 	 0.000000 	 
15.957027 	 125.556336 	 0.000000 	 
15.956809 	 125.557907 	 0.000000 	 
15.956590 	 125.559478 	 0.000000 	 
15.956371 	 125.561049 	 0.000000 	 
15.956152 	 125.562620 	 0.000000 	 
15.955933 	 125.564191 	 0.000000 	 
15.955714 	 125.565762 	 0.000000 	 
15.955495 	 125.567334 	 0.000000 	 
15.955276 	 125.568905 	 0.000000 	 
15.955057 	 125.570477 	 0.000000 	 
15.954837 	 125.572049 	 0.000000 	 
15.954618 	 125.573621 	 0.000000 	 
15.954398 	 125.575193 	 0.000000 	 
15.954179 	 125.576765 	 0.000000 	 
15.953959 	 125.578337 	 0.000000 	 
15.953739 	 125.579909 	 0.000000 	 
15.953519 	 125.581482 	 0.000000 	 
15.953299 	 125.583054 	 0.000000 	 
15.953079 	 125.584627 	 0.000000 	 
15.952859 	 125.586199 	 0.000000 	 
15.952638 	 125.587772 	 0.000000 	 
15.952418 	 125.589345 	 0.000000 	 
15.952198 	 125.590918 	 0.000000 	 
15.951977 	 125.592491 	 0.000000 	 
15.951756 	 125.594064 	 0.000000 	 
15.951536 	 125.595637 	 0.000000 	 
15.951315 	 125.597211 	 0.000000 	 
15.951094 	 125.598784 	 0.000000 	 
15.950873 	 125.600358 	 0.000000 	 
15.950652 	 125.601931 	 0.000000 	 
15.950431 	 125.603505 	 0.000000 	 
15.950209 	 125.605079 	 0.000000 	 
15.949988 	 125.606653 	 0.000000 	 
15.949766 	 125.608227 	 0.000000 	 
15.949545 	 125.609801 	 0.000000 	 
15.949323 	 125.611376 	 0.000000 	 
15.949101 	 125.612950 	 0.000000 	 
15.948880 	 125.614524 	 0.000000 	 
15.948658 	 125.616099 	 0.000000 	 
15.948436 	 125.617674 	 0.000000 	 
15.948214 	 125.619249 	 0.000000 	 
15.947991 	 125.620823 	 0.000000 	 
15.947769 	 125.622398 	 0.000000 	 
15.947547 	 125.623973 	 0.000000 	 
15.947324 	 125.625549 	 0.000000 	 
15.947102 	 125.627124 	 0.000000 	 
15.946879 	 125.628699 	 0.000000 	 
15.946656 	 125.630275 	 0.000000 	 
15.946433 	 125.631850 	 0.000000 	 
15.946211 	 125.633426 	 0.000000 	 
15.945988 	 125.635002 	 0.000000 	 
15.945764 	 125.636578 	 0.000000 	 
15.945541 	 125.638154 	 0.000000 	 
15.945318 	 125.639730 	 0.000000 	 
15.945095 	 125.641306 	 0.000000 	 
15.944871 	 125.642882 	 0.000000 	 
15.944648 	 125.644459 	 0.000000 	 
15.944424 	 125.646035 	 0.000000 	 
15.944200 	 125.647612 	 0.000000 	 
15.943976 	 125.649188 	 0.000000 	 
15.943752 	 125.650765 	 0.000000 	 
15.943528 	 125.652342 	 0.000000 	 
15.943304 	 125.653919 	 0.000000 	 
15.943080 	 125.655496 	 0.000000 	 
15.942856 	 125.657073 	 0.000000 	 
15.942631 	 125.658651 	 0.000000 	 
15.942407 	 125.660228 	 0.000000 	 
15.942182 	 125.661805 	 0.000000 	 
15.941958 	 125.663383 	 0.000000 	 
15.941733 	 125.664961 	 0.000000 	 
15.941508 	 125.666538 	 0.000000 	 
15.941283 	 125.668116 	 0.000000 	 
15.941058 	 125.669694 	 0.000000 	 
15.940833 	 125.671272 	 0.000000 	 
15.940608 	 125.672851 	 0.000000 	 
15.940383 	 125.674429 	 0.000000 	 
15.940157 	 125.676007 	 0.000000 	 
